gyro_raw_y,gyro_raw_x,gyro_raw_z,displacement,pressure,compass_raw_z,compass_raw_y,compass_raw_x,temp,accel_row_z,accel_row_y,accel_row_x,time,velocity
-0.0029601487331092358,-0.004180818796157837,0.0016875304281711578,53.69143482396235,1015.083251953125,-8.133962631225586,-47.317195892333984,-77.55020141601562,34.24732971191406,0.9750310778617859,0.04030356928706169,0.021577686071395874,1631247771.494487,0.503389063617451
-0.0017384421080350876,-0.0011262819170951843,-0.0016721412539482117,53.7319057507402,1015.086181640625,-8.280970573425293,-46.58951187133789,-76.72264862060547,34.21061325073242,0.9774680733680725,0.041517529636621475,0.022062579169869423,1631247771.57476,0.5049442651698814
-0.0020434618927538395,0.0007063373923301697,0.0007709991186857224,53.768384743387756,1015.0888671875,-8.266484260559082,-45.893089294433594,-76.26643371582031,34.100467681884766,0.9750310778617859,0.03496213257312775,0.02642660401761532,1631247771.646906,0.5063113430391972
-0.0002107103355228901,0.0004009231925010681,0.003519543446600437,53.80490651936574,1015.1015625,-8.81737995147705,-45.13164138793945,-75.5267562866211,34.192256927490234,0.9803923964500427,0.04394545406103134,0.020365456119179726,1631247771.718867,0.5087299294219029
-0.0017375382594764233,9.544938802719116e-05,-0.0019781794399023056,53.84576073079081,1015.110107421875,-9.326469421386719,-44.3031005859375,-75.41049194335938,34.17389678955078,0.9711319208145142,0.045887794345617294,0.021820131689310074,1631247771.799071,0.5100273975520351
-0.0020426097325980663,-0.0020423531532287598,-0.0010622572153806686,53.88463588262898,1015.116943359375,-10.185782432556152,-43.693321228027344,-75.59786987304688,34.320762634277344,0.9806361198425293,0.03544771298766136,0.01575898379087448,1631247771.875206,0.5111899827715783
-0.001125900074839592,-0.002958260476589203,0.0019918475300073624,53.9215383539083,1015.125732421875,-11.070061683654785,-43.461299896240234,-76.0842056274414,34.17389678955078,0.9755184650421143,0.04273149371147156,0.022789916023612022,1631247771.947212,0.5137934312758167
0.0022338347043842077,-0.0008201375603675842,-0.0001461673527956009,53.96069447674859,1015.1337890625,-11.31602954864502,-43.2162971496582,-76.43762969970703,34.228973388671875,0.9762495756149292,0.04103194549679756,0.025941714644432068,1631247772.023327,0.5150722392238924
-0.0017366083338856697,0.0007070302963256836,0.0010753665119409561,53.999943741438074,1015.137939453125,-11.786415100097656,-42.91499710083008,-77.22974395751953,34.21061325073242,0.9762495756149292,0.04103194549679756,0.015274092555046082,1631247772.09942,0.5165413420801928
-0.0005146446637809277,9.629875421524048e-05,-0.00045188888907432556,54.03718176489695,1015.142333984375,-12.448249816894531,-42.65166091918945,-77.6512222290039,34.228973388671875,0.9767369627952576,0.037875641137361526,0.021820131689310074,1631247772.171408,0.5180225317198497
-0.002041395753622055,-0.0041791945695877075,0.0035181799903512,54.073911260088465,1015.144775390625,-12.607551574707031,-42.41068649291992,-77.87293243408203,34.228973388671875,0.9757621884346008,0.03763284906744957,0.020850349217653275,1631247772.242224,0.5192988200884083
0.0010130086448043585,-0.0011249631643295288,-0.0001465883105993271,54.1108120079278,1015.159423828125,-12.678109169006348,-42.27214431762695,-78.19475555419922,34.320762634277344,0.9828293919563293,0.040060773491859436,0.020850349217653275,1631247772.31305,0.5227117382758357
-0.0005138707347214222,-0.003872685134410858,-0.0013683866709470749,54.150694095097094,1015.17529296875,-12.621119499206543,-42.31379318237305,-78.69869995117188,34.26568603515625,0.9767369627952576,0.035204920917749405,0.02448703721165657,1631247772.389056,0.5267349087073188
-0.0014299876056611538,-0.002039983868598938,0.0016856957226991653,54.190785977297395,1015.181396484375,-12.415141105651855,-42.85371780395508,-79.18721008300781,34.24732971191406,0.9767369627952576,0.04540221393108368,0.01721366122364998,1631247772.465039,0.5285500141046541
9.745918214321136e-05,-0.004177369177341461,0.00015857070684432983,54.228913519596354,1015.18505859375,-12.46180534362793,-43.05867385864258,-79.67034149169922,34.24732971191406,0.9781991243362427,0.038604021072387695,0.020365456119179726,1631247772.537022,0.5307970503376691
-0.000513455830514431,-0.0008175894618034363,0.002907039597630501,54.26944130984447,1015.195556640625,-12.586840629577637,-43.318580627441406,-80.38533782958984,34.17389678955078,0.982342004776001,0.03981798142194748,0.022305024787783623,1631247772.613059,0.5352057512803666
-0.0017351857386529446,-0.000512145459651947,0.0016853716224431992,54.31025995291135,1015.200439453125,-12.428431510925293,-43.68985366821289,-80.60182189941406,34.17389678955078,0.969669759273529,0.04273149371147156,0.018183445557951927,1631247772.689235,0.5364882622092221
9.75397415459156e-05,0.0025424063205718994,-0.0016745030879974365,54.348911974906336,1015.2119140625,-12.33492660522461,-43.89866638183594,-81.07148742675781,34.11882400512695,0.9760059118270874,0.03666168078780174,0.020607901737093925,1631247772.761354,0.5354074461415612
-0.0005130162462592125,0.001320958137512207,0.0013797581195831299,54.38977806027419,1015.224609375,-12.338744163513184,-44.320457458496094,-81.41209411621094,34.228973388671875,0.9811235070228577,0.043702661991119385,0.019395673647522926,1631247772.837457,0.5385607387381769
-0.0008183196187019348,-0.00112210214138031,-0.0013691503554582596,54.43078098039808,1015.234375,-12.01675033569336,-44.488128662109375,-81.27098083496094,34.228973388671875,0.9706445932388306,0.03811843320727348,0.029820848256349564,1631247772.913502,0.5398244422105423
0.001014303183183074,-0.0017323940992355347,0.0026012305170297623,54.47053122640846,1015.2431640625,-11.834634780883789,-44.57888412475586,-81.00425720214844,34.21061325073242,0.9752748012542725,0.040789153426885605,0.019638117402791977,1631247772.987201,0.5388943290101148
0.00040356721729040146,-0.00020474940538406372,-0.0010639764368534088,54.511688314346124,1015.248046875,-11.803231239318848,-44.92827224731445,-80.42269134521484,34.21061325073242,0.9855100512504578,0.03617609292268753,0.02448703721165657,1631247773.063257,0.543389409432147
9.818701073527336e-05,-0.004480116069316864,-0.0007583796977996826,54.5510083623352,1015.254638671875,-11.873661041259766,-44.12481689453125,-80.15048217773438,34.26568603515625,0.972594141960144,0.040789153426885605,0.01600143127143383,1631247773.135399,0.5466824019589013
-0.0011232607066631317,0.00040703266859054565,0.00046346522867679596,54.592502142264884,1015.265380859375,-11.398399353027344,-44.230010986328125,-79.677490234375,34.192256927490234,0.9716193079948425,0.042245909571647644,0.019638117402791977,1631247773.211415,0.5450300699492907
9.86764207482338e-05,0.00010181218385696411,-0.002285134047269821,54.63408315044379,1015.275634765625,-11.670635223388672,-44.001407623291016,-79.32575988769531,34.2840461730957,0.9830730557441711,0.03617609292268753,0.02303236350417137,1631247773.28755,0.5472678693731836
-0.0011227200739085674,-0.0008139461278915405,0.00046359188854694366,54.673655295680625,1015.284423828125,-11.764222145080566,-43.77106857299805,-78.9934310913086,34.21061325073242,0.9777117371559143,0.03908960521221161,0.02303236350417137,1631247773.359579,0.5515140860302279
-0.0017335074953734875,-0.004478618502616882,-0.001368839293718338,54.713390904296006,1015.296875,-11.698594093322754,-43.430702209472656,-78.68893432617188,34.155540466308594,0.9716193079948425,0.03884681314229965,0.018183445557951927,1631247773.431614,0.5517190418190311
-0.0014277398586273193,-0.002339974045753479,-0.001063317060470581,54.75759163887297,1015.308837890625,-11.343687057495117,-43.18684005737305,-78.22539520263672,34.24732971191406,0.9750310778617859,0.040789153426885605,0.018668334931135178,1631247773.511789,0.5508851519551463
-0.002954568713903427,-0.00020164251327514648,-0.0010633058845996857,54.79732099767694,1015.310546875,-11.236432075500488,-42.96735382080078,-78.3566665649414,34.17389678955078,0.9791739583015442,0.03884681314229965,0.015516539104282856,1631247773.583784,0.5527844866430807
0.00040519051253795624,-0.0008123293519020081,-0.00014717504382133484,54.83722873256435,1015.315185546875,-10.890299797058105,-42.719261169433594,-78.1769027709961,34.17389678955078,0.9750310778617859,0.03836122900247574,0.021820131689310074,1631247773.655855,0.5546741342648216
-0.0005110297352075577,-0.001422785222530365,-0.00014726631343364716,54.875864038596795,1015.32275390625,-10.943581581115723,-42.652191162109375,-78.23776245117188,34.228973388671875,0.9730815291404724,0.045159418135881424,0.022547468543052673,1631247773.725516,0.554561396114472
-0.0008163340389728546,-0.004476577043533325,-0.0016743149608373642,54.91814484636488,1015.327392578125,-10.661898612976074,-42.46725845336914,-78.13453674316406,34.228973388671875,0.9767369627952576,0.03884681314229965,0.020365456119179726,1631247773.801723,0.5550702846772573
-0.0020377300679683685,0.0010214149951934814,0.000769004225730896,54.96039020248843,1015.330810546875,-10.444742202758789,-42.25618362426758,-78.4281234741211,34.24732971191406,0.9735689163208008,0.04030356928706169,0.019638117402791977,1631247773.877791,0.5556569081967726
0.0010165965650230646,-0.000810675323009491,0.00137985497713089,55.000403614036244,1015.34423828125,-9.707784652709961,-42.16373062133789,-78.28929901123047,34.24732971191406,0.9716193079948425,0.03884681314229965,0.020607901737093925,1631247773.949883,0.5544074627098514
0.00010060705244541168,0.0010220184922218323,-0.001063695177435875,55.04267775157041,1015.360595703125,-9.404311180114746,-42.262874603271484,-78.31402587890625,34.17389678955078,0.9772243499755859,0.04127473756670952,0.019638117402791977,1631247774.02613,0.5544663386998148
-0.0014261454343795776,-0.0020317435264587402,0.0016848500818014145,55.084895080966426,1015.365234375,-8.855603218078613,-42.54115295410156,-78.42217254638672,34.17389678955078,0.9711319208145142,0.03957518935203552,0.020850349217653275,1631247774.102278,0.5543562442089155
-0.0011204304173588753,-0.0023367106914520264,0.00046307966113090515,55.12484982950475,1015.37744140625,-8.756874084472656,-42.89543151855469,-78.6778564453125,34.24732971191406,0.9781991243362427,0.04273149371147156,0.021820131689310074,1631247774.174334,0.5546344853023403
0.00010122358798980713,0.002244621515274048,-0.001980165019631386,55.167157102971686,1015.385986328125,-9.319869995117188,-43.33399200439453,-78.98960876464844,34.24732971191406,0.9769806265830994,0.03471934050321579,0.02497193031013012,1631247774.250446,0.5570760390508479
-0.0035636858083307743,-0.001725517213344574,-0.0010638553649187088,55.209604817701575,1015.392578125,-9.33253002166748,-43.61195373535156,-79.5658187866211,34.21061325073242,0.9760059118270874,0.040789153426885605,0.01745610684156418,1631247774.326537,0.5586359170474194
-0.00020369607955217361,-0.003251805901527405,-0.0007583852857351303,55.24988980972058,1015.396484375,-8.81952953338623,-43.990760803222656,-79.75305938720703,34.21061325073242,0.9750310778617859,0.03714726120233536,0.019153228029608727,1631247774.3986,0.5594101246409976
-0.00020374683663249016,-0.0011135637760162354,0.00015797652304172516,55.29347255522279,1015.410400390625,-9.222710609436035,-44.306976318359375,-80.1347427368164,34.192256927490234,0.9777117371559143,0.04540221393108368,0.019153228029608727,1631247774.476399,0.5609855935116511
-0.0011200187727808952,-0.00019724667072296143,0.00015796348452568054,55.33395927494459,1015.4140625,-9.847442626953125,-44.41300582885742,-80.45515441894531,34.155540466308594,0.9757621884346008,0.04030356928706169,0.020365456119179726,1631247774.548456,0.5627557448510891
-0.0008145603351294994,-0.0008078590035438538,0.00046335533261299133,55.37686513044089,1015.430419921875,-10.191258430480957,-44.09410858154297,-80.83938598632812,34.155540466308594,0.9789302349090576,0.04030356928706169,0.020850349217653275,1631247774.624546,0.5650087592555366
-0.00020364345982670784,-0.0014179572463035583,-0.0016745328903198242,55.41986641585695,1015.439208984375,-10.10310173034668,-43.99915313720703,-80.99864196777344,34.320762634277344,0.9711319208145142,0.038604021072387695,0.01769855059683323,1631247774.700621,0.5654907905499341
-0.002341440413147211,0.0004146099090576172,-0.0007582474499940872,55.46062554026061,1015.445556640625,-10.290640830993652,-43.966087341308594,-81.43367767333984,34.0086784362793,0.9764932990074158,0.04030356928706169,0.02303236350417137,1631247774.772723,0.565104336213385
0.0007128599099814892,-0.0001956447958946228,-0.00045288167893886566,55.503688607798516,1015.458251953125,-10.250964164733887,-43.559295654296875,-81.91063690185547,34.2840461730957,0.9752748012542725,0.03933239355683327,0.018425889313220978,1631247774.848849,0.5662571366927766
-0.0008142264559864998,-0.002332828938961029,0.0007688868790864944,55.54693920967705,1015.469482421875,-10.42637825012207,-43.421566009521484,-82.42403411865234,34.11882400512695,0.9789302349090576,0.038604021072387695,0.020607901737093925,1631247774.925093,0.5682759785487242
-0.0014247838407754898,-0.003553815186023712,0.00015798211097717285,55.587952153857835,1015.477783203125,-10.23418140411377,-43.176239013671875,-82.98777770996094,34.24732971191406,0.9764932990074158,0.037875641137361526,0.022789916023612022,1631247774.997115,0.5706250869186619
0.0007133982144296169,-0.0014157146215438843,0.0010741129517555237,55.63142357153589,1015.4873046875,-10.268659591674805,-42.656742095947266,-83.40868377685547,34.228973388671875,0.9755184650421143,0.04176032170653343,0.01648632250726223,1631247775.073215,0.5718546572610758
0.001018701819702983,-0.0008044615387916565,0.00046336278319358826,55.675003194589465,1015.500732421875,-9.948204040527344,-42.47383499145508,-83.81251525878906,34.228973388671875,0.9718630313873291,0.041517529636621475,0.021092794835567474,1631247775.149453,0.5713985899179039
0.0001023528166115284,-0.0026367977261543274,-0.0010637640953063965,55.71718124979284,1015.506591796875,-9.689447402954102,-41.94005584716797,-84.03170776367188,34.228973388671875,0.9794176816940308,0.03811843320727348,0.019880564883351326,1631247775.223208,0.5723351342446893
0.00040747690945863724,-0.0038581714034080505,-0.0004530418664216995,55.76081965943303,1015.515625,-8.684083938598633,-41.29213333129883,-84.25262451171875,34.30240249633789,0.9767369627952576,0.038604021072387695,0.021577686071395874,1631247775.299272,0.5750761679751021
-0.00020325975492596626,-0.001109398901462555,0.0010737739503383636,55.80227458977577,1015.528564453125,-7.8911895751953125,-40.55915069580078,-84.39404296875,34.192256927490234,0.9752748012542725,0.040789153426885605,0.02497193031013012,1631247775.371282,0.5762891188571841
